YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,3300076317,2025-12-12,2025-12-12,25년 12월 임직원 생일케이크 구매,,,2705455.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00400,공통_법무팀,3200008024,2025-12-31,2025-12-31,25년 12월 요가 동호회비 정산 (활동비),,,2134600.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F03300,공통_무역팀,3400013807,2025-12-19,2025-12-19,25.12월 꽃꽂이 동호회 지원금 신청,,,2000000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,3300076323,2025-12-08,2025-12-08,25년 12월 임직원 생일화분 구매,,,1912727.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00500,공통_HR팀,3400014524,2025-12-31,2025-12-31,2025.12월 동호회비 정산,,,1590909.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,3200008052,2025-12-31,2025-12-31,25.12 F45 동호회_강사료,,,930000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00000,공통_공통,3200007734,2025-12-23,2025-12-23,25.12월 동호회 지원금 신청(필라리맘보),,,910800.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,3200008053,2025-12-31,2025-12-31,25.12_F45 동호회_식대,,,600000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00400,공통_법무팀,3200008023,2025-12-31,2025-12-31,25년 12월 요가 동호회비 정산 (강사료),,,540000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F03300,공통_무역팀,3200007793,2025-12-29,2025-12-29,산전검사비용_12월,,,500000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00000,공통_공통,3300075723,2025-12-02,2025-12-02,2025.12월 동호회비정산(니티키티),,,440700.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00000,공통_공통,3300075721,2025-12-01,2025-12-01,2025.12월 동호회비정산(니티키티),,,368000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F02900,공통_AX팀,3300070681,2025-12-10,2025-12-10,25.12월 동호회비 사용의 건(골프_멀리간),,,276900.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F04400,공통_통합영업팀,3200008021,2025-12-31,2025-12-31,25.12월 통합영업팀 총무지원레벨업,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F04400,공통_통합영업팀,3200008049,2025-12-31,2025-12-31,26.01월 복리후생비총무지원레벨업,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F04800,공통_해외사업팀,3200008003,2025-12-31,2025-12-31,25.12월 레벨업 프로그램 지원비,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F04400,공통_통합영업팀,3200008048,2025-12-31,2026-01-06,25.12월 통합영업팀 총무지원레벨업,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F04400,공통_통합영업팀,3200008050,2025-12-31,2025-12-31,25.12월 통합영업팀 총무지원레벨업,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F03000,공통_AI 엔지니어링팀,3200008035,2025-12-31,2026-01-06,12월 레벨업 건,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F05100,공통_마케팅본부,3200007837,2025-12-30,2025-12-30,25.12. 레벨업 프로그램 참여 증빙,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00800,공통_경영관리팀,3200007990,2025-12-31,2025-12-31,25년 12월 레벨업프로그램,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00500,공통_HR팀,3200007969,2025-12-14,2025-12-31,25.12 level up 비용 정산,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F03300,공통_무역팀,3200007970,2025-12-31,2025-12-31,25년 12월 복리후생비 총무지원 레벨 비용,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F05100,공통_마케팅본부,3200007818,2025-12-29,2025-12-29,25.12. 레벨업 프로그램 참여 증빙,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00200,공통_경영개선팀,3200007863,2025-12-31,2025-12-31,12월 레벨업 정산신청,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00500,공통_HR팀,3200007965,2025-12-03,2025-12-03,25.12 Level up 비용 정산,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00400,공통_법무팀,3200007948,2025-12-05,2025-12-12,25년 12월 레벨업 프로그램 정산,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F04800,공통_해외사업팀,3200007967,2025-12-31,2026-01-05,25.12 레벨업 프로그램 지원비,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F03300,공통_무역팀,3200007963,2025-12-31,2025-12-31,25. 12월 레벨업 프로그램(어학-영어),,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F02900,공통_AX팀,3200008018,2025-12-31,2025-12-31,레벨업 지원금 12월,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F02900,공통_AX팀,3200008022,2025-12-31,2025-12-31,25.12월 AX팀 정진주 레벨업 지원금,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00400,공통_법무팀,3200007998,2025-12-31,2025-12-31,25년 12월 레벨업 프로그램 정산 신청,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F02900,공통_AX팀,3200008011,2025-12-31,2025-12-31,AX팀 윤은경 대리 레벨업 지원금,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F01300,공통_IT팀,3200008019,2025-12-31,2025-12-20,25년 12월 레벨업 결제의 건,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F05100,공통_마케팅본부,3200007902,2025-12-31,2025-12-31,25.12월 레벨업 지원비_이가은,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F02500,공통_자금팀,3200007778,2025-12-24,2025-12-24,25.12월 레벨업 프로그램 지원,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F05100,공통_마케팅본부,3200007716,2025-12-22,2025-12-22,12월 Level up 프로그램 참여 증빙,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F02900,공통_AX팀,3200007813,2025-12-29,2025-12-29,25.12 AX팀 김효은 레벨업 지원금,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F02900,공통_AX팀,3200007808,2025-12-29,2025-12-29,25년 12월 AX팀 송예린 레벨업 지원금,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F02500,공통_자금팀,3200007814,2025-12-29,2025-12-29,2025.12월 레벨업 프로그램 지원,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F03000,공통_AI 엔지니어링팀,3200007981,2025-12-31,2025-12-31,25년 12월 레벨업의 건,,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F05200,공통_통합온라인채널팀,3200007890,2025-12-31,2025-12-31,레벨업 프로그램 교육비 신청(12),,,200000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F05100,공통_마케팅본부,3200007832,2025-12-02,2025-12-02,25.12 LEVEL UP(어학),,,190500.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00400,공통_법무팀,3200007961,2025-12-20,2025-12-20,LEVLE UP,,,186000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00000,공통_공통,3300075724,2025-12-11,2025-12-11,2025.12월 동호회비정산(니티키티),,,180000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00700,공통_회계팀,3200007929,2025-12-31,2025-12-31,25.12 레벨업 정산,,,180000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00800,공통_경영관리팀,3200007799,2025-12-29,2025-12-29,2025년 12월 레벨업 프로그램 결재의 건,,,176000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F02400,공통_경영기획팀,3200007937,2025-12-31,2025-12-31,25년 12월 레벨업 프로그램 지원의 건,,,176000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00000,공통_공통,3300075725,2025-12-12,2025-12-12,2025.12월 동호회비정산(니티키티),,,172000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F04800,공통_해외사업팀,3200007801,2025-12-29,2025-12-29,25년 12월 레벨업,,,170000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00700,공통_회계팀,3200007959,2025-12-31,2025-12-31,25.12월 공통 회계팀 레벨업 청구,,,168000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F03000,공통_AI 엔지니어링팀,3200008057,2025-12-31,2026-01-07,2025년 12월 레벨업,,,165000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F03000,공통_AI 엔지니어링팀,3200007932,2025-12-31,2025-12-31,2025년 12월 레벨업의 건,,,150000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00800,공통_경영관리팀,3200007936,2025-12-30,2025-12-30,12월 레벨업 지원,,,150000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F03900,공통_퍼포먼스마케팅팀,3200007881,2025-12-31,2025-12-31,레벨업 프로그램 비용 신청의 건,,,128000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00000,공통_공통,3300075722,2025-12-02,2025-12-02,2025.12월 동호회비정산(니티키티),,,124700.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F05100,공통_마케팅본부,3200008030,2025-12-09,2025-12-09,12월 레벨업 프로그램 지원비(어학),,,120000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F05200,공통_통합온라인채널팀,3200007802,2025-12-31,2025-12-29,2512_산전검사 비용 청구의 건,,,75900.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F05200,공통_통합온라인채널팀,3200007802,2025-12-31,2025-12-29,2512_산전검사 비용 청구의 건,,,74700.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F02900,공통_AX팀,3300070680,2025-12-10,2025-12-10,25.12월 동호회비 사용의 건(골프_멀리간),,,52800.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F03900,공통_퍼포먼스마케팅팀,3200007510,2025-12-08,2025-12-08,[퍼포먼스마케팅팀] 12월 산전검사 비용 청구,,,49500.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F03300,공통_무역팀,3200007380,2025-12-02,2025-12-02,산전검사비용_11월,,,46700.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,3300076314,2025-12-21,2025-12-21,25.12 부산 근무자 케이크 구매의 건,,,45455.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,3300076309,2025-12-19,2025-12-19,25.12 부산 근무자 케이크 구매의 건,,,45455.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,3300076316,2025-12-27,2025-12-27,25.12 부산 근무자 케이크 구매의 건,,,45273.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F03900,공통_퍼포먼스마케팅팀,3200007791,2025-12-27,2025-12-27,[퍼포먼스마케팅팀] 12월 산전검사 비용 청구,,,38600.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F04200,[CLSD]공통_통합마케팅팀,3200007740,2025-12-23,2025-12-09,[최미연] 산전검사 12월 비용,,,38200.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F04200,[CLSD]공통_통합마케팅팀,3200007741,2025-12-23,2025-12-22,[최미연] 산전검사 12월 비용,,,38200.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F05100,공통_마케팅본부,3200007819,2025-12-29,2025-12-29,25.12. 산전검사 의료비 지원 신청,,,36000.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F03300,공통_무역팀,3200007381,2025-12-02,2025-12-02,산전검사비용_11월,,,22100.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F02900,공통_AX팀,3300070679,2025-12-10,2025-12-10,25.12월 동호회비 사용의 건(골프_멀리간),,,20300.0,S
202512,직원경비,복리후생비,55010125,복리후생비_총무지원,F03300,공통_무역팀,3200007382,2025-12-02,2025-12-02,산전검사비용_11월,,,9300.0,S
