YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03400,공통_자산관리팀,3300072119,2025-12-19,2025-12-19,외근및출장시유류비(223하4810),,,90000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03400,공통_자산관리팀,3300071215,2025-12-04,2025-12-04,외근출장시유류비(223하4810),,,90000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00300,공통_총무,3300071031,2025-12-15,2025-12-15,법인차량 유류대,,,80251.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05200,공통_통합온라인채널팀,3300073061,2025-12-17,2025-12-17,국내출장 교통비(3PL 전수 재고조사),,,54300.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300071959,2025-12-23,2025-12-23,통합영업_12월 국내출장비,,,47273.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05100,공통_마케팅본부,3300074208,2025-12-21,2025-12-21,25.12.21. 닝닝 촬영장 이동 택시비,,,44100.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300071964,2025-12-23,2025-12-23,통합영업_12월 국내출장비,,,43500.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300071954,2025-12-15,2025-12-15,통합영업_12월 국내출장비,,,43500.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300075845,2025-12-19,2025-12-19,DV_12월 출장 시 교통비(대구),,,39100.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300075846,2025-12-19,2025-12-19,DV_12월 출장 시 교통비(대구),,,39100.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300075847,2025-12-20,2025-12-20,DV_12월 출장 시 교통비(대구),,,38900.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F02300,공통_안전보건팀,3200007885,2025-12-31,2025-12-31,폐기 출장비용,,,36730.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074898,2025-12-02,2025-12-02,DX 롯데아울렛 군산점 현장검수 교통비,,,32000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074913,2025-12-08,2025-12-08,DX 롯데아울렛 군산점 매장오픈 3인 교통비,,,32000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074913,2025-12-08,2025-12-08,DX 롯데아울렛 군산점 매장오픈 3인 교통비,,,32000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074900,2025-12-02,2025-12-02,DX 롯데아울렛 군산점 현장검수 교통비,,,32000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074913,2025-12-08,2025-12-08,DX 롯데아울렛 군산점 매장오픈 3인 교통비,,,32000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074901,2025-12-02,2025-12-02,DX 롯데아울렛 군산점 현장검수 교통비,,,32000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074914,2025-12-08,2025-12-08,DX 롯데아울렛 군산점 매장오픈 교통비,,,32000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074917,2025-12-08,2025-12-08,DX 롯데아울렛 군산점 매장오픈 교통비,,,32000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074915,2025-12-08,2025-12-08,DX 롯데아울렛 군산점 매장오픈 교통비,,,32000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074902,2025-12-02,2025-12-02,DX 롯데아울렛 군산점 현장검수 교통비,,,32000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300071963,2025-12-23,2025-12-23,통합영업_12월 국내출장비,,,29182.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300071965,2025-12-23,2025-12-23,통합영업_12월 국내출장비,,,28000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F01300,공통_IT팀,3300072260,2025-12-17,2025-12-17,이천물류 3PL 재고조사 유류비,,,25000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074963,2025-12-17,2025-12-17,가구 협력사 제작 공장 실사 4인,,,24545.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300071618,2025-12-19,2025-12-19,MK DV출장_식대 (업체 1인 포함),,,22727.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300071618,2025-12-19,2025-12-19,MK DV출장_식대 (업체 1인 포함),,,22727.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300071618,2025-12-19,2025-12-19,MK DV출장_식대 (업체 1인 포함),,,22727.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300071618,2025-12-19,2025-12-19,MK DV출장_식대 (업체 1인 포함),,,22727.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074896,2025-12-02,2025-12-02,DX 롯데아울렛 군산점 가구검수 직원및협력사,,,21500.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074896,2025-12-02,2025-12-02,DX 롯데아울렛 군산점 가구검수 직원및협력사,,,21500.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300074191,2025-12-09,2025-12-09,"업무출장교통비(KTX,광명-대전)",,,21200.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300074188,2025-12-08,2025-12-08,"업무출장교통비(KTX, 광명-대전)",,,21200.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300074197,2025-12-09,2025-12-09,업무출장식대,,,20636.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05100,공통_마케팅본부,3300076704,2025-12-08,2025-12-08,25.12 키즈 신학기 촬영 주차비,,,20000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300074198,2025-12-09,2025-12-09,업무출장교통비(택시이동),,,18600.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00300,공통_총무,3300070951,2025-12-12,2025-12-12,의류환경협의체 재활용분과 회의참석(환경부),,,18100.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05100,공통_마케팅본부,3300074207,2025-12-21,2025-12-21,25.12.21. 닝닝 촬영장 이동 택시비,,,18100.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00600,공통_공간기획팀,3300074517,2025-12-05,2025-12-05,12월 여비교통비_비투엔 김포공장방문_유류대,,,18000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300071981,2025-12-09,2025-12-09,공간찬넬 가구사 출장비 -교통비,,,16300.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05100,공통_마케팅본부,3300074847,2025-12-21,2025-12-21,25.12 닝닝 촬영 출장,,,16000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300071981,2025-12-09,2025-12-09,공간찬넬 가구사 출장비 -교통비,,,16000.0,S
202512,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05100,공통_마케팅본부,3300074853,2025-12-08,2025-12-08,25.12 키즈 신학기 촬영 출장,,,15500.0,S
