YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202501,직원경비,복리후생비,55010119,복리후생비_부서,F03600,공통_사업운영지원담당,3300002967,2025-01-23,2025-01-23,사업부장 식사,,,360909.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300006336,2025-01-09,2025-01-09,직원식사,,,307273.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3200000339,2025-01-23,2025-01-23,[경영지원부문] 복리후생비 정산_1월,,,300000.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F03600,공통_사업운영지원담당,3300002970,2025-01-24,2025-01-24,사업운영지원 부서장 회식,,,275455.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300006375,2025-01-15,2025-01-15,직원식사,,,250909.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F00700,공통_회계팀,3200000339,2025-01-23,2025-01-23,[경영지원부문] 복리후생비 정산_1월,,,250000.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F02500,공통_자금팀,3200000339,2025-01-23,2025-01-23,[경영지원부문] 복리후생비 정산_1월,,,250000.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F00400,공통_법무팀,3300004993,2025-01-23,2025-01-23,25년1월 개인형 법인카드 정산 퇴사자 면담(인사담당상무),,,250000.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300006321,2025-01-07,2025-01-07,직원식사,,,240909.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300002983,2025-01-07,2025-01-07,IT팀장 등 리더 석식,,,201818.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F03400,공통_자산관리팀,3300003122,2025-01-09,2025-01-09,협업사 미팅후 석식,,,187273.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300002990,2025-01-21,2025-01-21,IT리더 석식,,,166364.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300007354,2025-01-24,2025-01-24,업무협의 식대,,,160909.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300006393,2025-01-21,2025-01-21,직원식사,,,144545.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F04600,[CLSD]공통_통합영업팀,8000000026,2025-01-31,2025-01-31,DV_1월 영업활동비(현본 사내판매 시 식사),,,121818.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300006488,2025-01-22,2025-01-22,DV_1월 영업활동비(현본 사내판매 시 식사),,,121818.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300002986,2025-01-14,2025-01-14,IT리더석식,,,118182.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300006374,2025-01-15,2025-01-15,직원식사,,,113182.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F03600,공통_사업운영지원담당,3300002971,2025-01-24,2025-01-24,디스커버리 품평회 간식,,,105273.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300002984,2025-01-07,2025-01-07,"IT 팀장, 외주인력 석식",,,100909.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F03400,공통_자산관리팀,3300003073,2025-01-02,2025-01-02,CPG 협업사 미팅 석식,,,97273.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300006333,2025-01-08,2025-01-08,직원식사,,,94455.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F03400,공통_자산관리팀,3300005492,2025-01-03,2025-01-03,미팅,,,90636.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300006643,2025-01-31,2025-01-31,25.01 SP명동 스탭 점심식사,,,90000.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F04600,[CLSD]공통_통합영업팀,8000000026,2025-01-31,2025-01-31,25.01 SP명동 스탭 점심식사,,,90000.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300007329,2025-01-03,2025-01-03,업무협의 식대,,,88182.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F03600,공통_사업운영지원담당,3300001950,2025-01-21,2025-01-21,직원 면담 식사,,,82364.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F03600,공통_사업운영지원담당,3300002972,2025-01-24,2025-01-24,직원 면담 식대,,,80909.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300007355,2025-01-24,2025-01-24,업무협의 식대,,,77273.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F02500,공통_자금팀,3300007058,2025-01-24,2025-01-24,팀빌딩활동,,,70545.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F04600,[CLSD]공통_통합영업팀,8000000026,2025-01-31,2025-01-31,DV_1월 영업팀 복리후생비,,,65455.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300006480,2025-01-13,2025-01-13,DV_1월 영업팀 복리후생비,,,65455.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300006346,2025-01-10,2025-01-10,직원식사,,,63182.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300006410,2025-01-24,2025-01-24,직원식사,,,62273.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F04600,[CLSD]공통_통합영업팀,8000000026,2025-01-31,2025-01-31,DV_1월 영업활동비(수프라 명동 철수 식대),,,60455.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300006491,2025-01-31,2025-01-31,DV_1월 영업활동비(수프라 명동 철수 식대),,,60455.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300006490,2025-01-24,2025-01-24,DV_1월 영업활동비(더현서 SM 식대),,,59091.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F04600,[CLSD]공통_통합영업팀,8000000026,2025-01-31,2025-01-31,DV_1월 영업활동비(더현서 SM 식대),,,59091.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F03400,공통_자산관리팀,3300003125,2025-01-09,2025-01-09,협업사 미팅후 회의비,,,58091.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300007063,2025-01-21,2025-01-21,통합영업_1월 복리후생,,,54500.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F04600,[CLSD]공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 복리후생,,,54500.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F03400,공통_자산관리팀,3300005493,2025-01-13,2025-01-13,미팅,,,51909.0,S
202501,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300007074,2025-01-16,2025-01-16,통합영업_1월 영업활동비,,,50000.0,S
