YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300078508,2024-10-17,2024-10-17,ES팀 회식(하드웨어 관리자 송별),,,772727.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F03100,[CLSD]공통_데이터엔지니어링팀,3300078999,2024-10-16,2024-10-16,"부문 회식대 - PI, 데이터엔지니어링팀",,,199500.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300079999,2024-10-10,2024-10-10,회식대 (김은영외 2명),,,198182.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F04000,공통_글로벌슈즈팀,3300075124,2024-10-28,2024-10-28,10월_공통_글로벌슈즈_회식대,,,174545.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300078509,2024-10-18,2024-10-18,ES팀회식대(하드웨어 관리자 송별),,,172200.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F03700,공통_통합인테리어팀,3300072670,2024-10-10,2024-10-10,회식대-10월 부서회식,,,158182.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300075268,2024-10-11,2024-10-11,24년 10월_회식비_퍼포먼스팀,,,144727.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300075269,2024-10-25,2024-10-25,24년 10월_회식비_퍼포먼스팀,,,143636.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300080024,2024-10-31,2024-10-31,회식대 (김은영외 2명),,,143636.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300074020,2024-10-25,2024-10-25,팀회식비용,,,136364.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300080009,2024-10-25,2024-10-25,회식대 (김은영외 2명),,,132727.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300078982,2024-10-10,2024-10-10,회식비,,,125455.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F04000,공통_글로벌슈즈팀,3300074834,2024-10-08,2024-10-08,2024.10.08 글로벌슈즈팀 회식대,,,117727.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F00600,공통_공간기획팀,3300079729,2024-10-30,2024-10-30,공간기획팀 회식,,,106818.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300078502,2024-10-07,2024-10-07,ES팀(SCM)회식,,,96364.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300074245,2024-10-25,2024-10-25,FCM Part FLUNCH DAY 점심,,,90000.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300074902,2024-10-25,2024-10-25,팀회식,,,80909.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300074486,2024-10-28,2024-10-28,듀베티카 오픈 식사비,,,80000.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F02600,공통_정보보안팀,3300078792,2024-10-18,2024-10-18,정보보안팀 회식,,,77727.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F02600,공통_정보보안팀,3300078792,2024-10-18,2024-10-18,정보보안팀 회식,,,77727.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F02600,공통_정보보안팀,3300078792,2024-10-18,2024-10-18,정보보안팀 회식,,,77727.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F02600,공통_정보보안팀,3300078792,2024-10-18,2024-10-18,정보보안팀 회식,,,77727.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300079504,2024-10-22,2024-10-22,팀회식 (팀장),,,71782.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300079504,2024-10-22,2024-10-22,팀회식 (팀장),,,71364.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300079504,2024-10-22,2024-10-22,팀회식 (팀장),,,71364.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300079504,2024-10-22,2024-10-22,팀회식 (팀장),,,71364.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F00600,공통_공간기획팀,3300079702,2024-10-24,2024-10-24,공간기획팀 회식,,,70000.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F04200,공통_통합마케팅팀,3300075221,2024-10-15,2024-10-15,외근 식대 (하얏트),,,67000.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300075169,2024-10-30,2024-10-30,10/공통/ES팀/회식대,,,66364.0,S
202410,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300075169,2024-10-30,2024-10-30,10/공통/ES팀/회식대,,,66364.0,S
