YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F00100,공통_임원,2000144684,2024-10-31,2024-10-31,24.10월 외식사업부 현금매출(임원식대),,,1355250.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3300074333,2024-10-07,2024-10-07,24.10월 회계팀 야근식대,,,97000.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3300074334,2024-10-18,2024-10-18,24.10월 회계팀 야근식대,,,76000.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3300072750,2024-10-16,2024-10-16,회계팀 야근식대,,,72750.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3300072750,2024-10-16,2024-10-16,회계팀 야근식대,,,72750.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3300072750,2024-10-16,2024-10-16,회계팀 야근식대,,,72750.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3300072750,2024-10-16,2024-10-16,회계팀 야근식대,,,72750.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300072816,2024-10-17,2024-10-17,무역팀회의비(서울세관),,,69091.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300079996,2024-10-08,2024-10-08,야근 및 회식대,,,58182.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F02500,공통_자금팀,3300072416,2024-10-14,2024-10-14,야근식대,,,57273.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300072112,2024-10-08,2024-10-08,야근 저녁비용.,,,56364.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3300074331,2024-10-02,2024-10-02,24.10월 회계팀 업무협의 식대,,,51700.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F02500,공통_자금팀,3300073222,2024-10-21,2024-10-21,야근식대,,,51500.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F02500,공통_자금팀,3300073222,2024-10-21,2024-10-21,야근식대,,,51000.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F00600,공통_공간기획팀,3300079636,2024-10-16,2024-10-16,야근식대,,,49091.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300074231,2024-10-23,2024-10-23,야근식대,,,48000.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300076341,2024-10-24,2024-10-24,야근식대(외 외주 2명),,,48000.0,S
202410,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300079044,2024-10-28,2024-10-28,"10/23 야근식대 (박아름,김서영,문윤지)",,,43000.0,S
